date,input,target,pred,set
1990-05-21,0.018636836408068912,1.3133283258760504,0.09507539,train
1990-05-22,0.0,0.0018775949465499222,0.09474323,train
1990-05-23,0.00010303396289329633,0.3907282797988291,0.09658023,train
1990-05-24,0.12285931078750516,1.2608539018050304,0.21846181,train
1990-05-25,0.0005095061598821641,0.092341406056412,0.12205627,train
1990-05-26,0.0002666952810904382,0.013532859323639429,0.11445009,train
1990-05-27,1.657458807166562,0.0,2.217877,train
1990-05-28,1.1009387400395507,0.0049438517821278356,1.4969624,train
1990-05-29,9.354033053903899e-05,0.014554888011617653,0.036213763,train
1990-05-30,0.0,0.15863561677223562,0.0,train
1990-05-31,0.0,4.265309836902449,0.0,train
1990-06-01,0.0,0.20584933792028542,0.0,train
1990-06-02,0.00013375803022415005,0.001520389390937805,0.0,train
1990-06-03,0.0002847112006029602,0.03002613046880158,0.0,train
1990-06-04,0.0,0.09242262801563142,0.0,train
1990-06-05,0.0015204201884956043,0.04960498090248504,0.0,train
1990-06-06,1.8886154370858557,0.007312112930688712,1.8443702,train
1990-06-07,0.12987807730605405,0.0007827230275241908,0.23661202,train
1990-06-08,0.001439642756988763,0.013853386780362837,0.024530746,train
1990-06-09,0.0,0.0013226353392066965,0.0,train
1990-06-10,0.0001422666295789483,0.012833153638889337,0.0,train
1990-06-11,0.08752158614244517,0.014197682456005535,0.0,train
1990-06-12,0.0014643616264488036,0.0,0.0,train
1990-06-13,0.1700480394729756,0.012205008768361982,0.0,train
1990-06-14,1.1568353509288376,0.038121821588831054,1.2634708,train
1990-06-15,0.033692547460719736,0.027019635886758424,0.2528631,train
1990-06-16,0.0,0.04590168733852791,0.09456935,train
1990-06-17,0.0,0.6169680890665407,0.0,train
1990-06-18,0.0,1.0248052168702764,0.0,train
1990-06-19,0.0,0.25607109255056804,0.0,train
1990-06-20,0.0,0.0024152842937694634,0.0104362,train
1990-06-21,0.018087208363125905,0.0,0.09860157,train
1990-06-22,0.02346458710054421,0.1604442159011624,0.17361492,train
1990-06-23,0.1766272841042158,0.0,0.3921168,train
1990-06-24,0.0,0.0,0.26968333,train
1990-06-25,4.044123507316129,0.1305874544016534,3.869821,train
1990-06-26,0.3333432825808091,0.19991278275435598,0.0,train
1990-06-27,0.22938116994025937,0.010031765740339342,0.0,train
1990-06-28,0.5926825001813281,0.5818053968824075,0.4053636,train
1990-06-29,0.0007342874313579017,0.0,0.0,train
1990-06-30,0.00013691795742439992,0.0,0.0,train
1990-07-01,2.5785866330256944e-05,0.0,0.0,train
1990-07-02,0.022453440542221884,0.1028935908838472,0.0,train
1990-07-03,0.0,0.09931426775588552,0.0,train
1990-07-04,0.0,0.030643246391685856,0.0,train
1990-07-05,0.0037230090524000637,0.016057323078158534,0.0,train
1990-07-06,1.479098181269328,0.6881859742756321,1.4870024,train
1990-07-07,0.0391630835960801,0.02248941746708302,0.35266557,train
1990-07-08,0.0,0.0,0.16590372,train
1990-07-09,0.0002849300425083818,0.000940806728758804,0.0059617683,train
1990-07-10,0.25157050056674557,0.0755607801721274,0.18305174,train
1990-07-11,0.021352898450610183,0.11050921733155054,0.0,train
1990-07-12,0.004871470351497277,0.01275535151218599,0.0,train
1990-07-13,0.0,0.08558433828183817,0.0,train
1990-07-14,0.0031189775289794013,0.027417110471318652,0.0,train
1990-07-15,0.09093208732440279,0.002629966736437678,0.11232982,train
1990-07-16,0.07145378456188296,0.10636852234917174,0.21126062,train
1990-07-17,0.0,0.6322402095063969,0.20362991,train
1990-07-18,0.0007436304978740283,0.1777387629137472,0.22350106,train
1990-07-19,0.5532987118349546,4.286613244166525,0.92245585,train
1990-07-20,0.0,0.05241184050047075,0.33590174,train
1990-07-21,5.578496892751373e-05,5.155462290618085e-05,0.26282403,train
1990-07-22,0.00019420760703297326,0.0,0.21195984,train
1990-07-23,0.298852208708713,0.01592753891059076,0.5943043,train
1990-07-24,0.8227174810901647,0.060190252898749554,1.4985191,train
1990-07-25,0.0,0.20146531909238496,0.32243407,train
1990-07-26,0.0796754158580067,0.0,0.43295226,train
1990-07-27,0.04665734908974886,0.01952934767769692,0.34173375,train
1990-07-28,0.12938463085043897,0.22218563700939445,0.4308397,train
1990-07-29,0.009053740733305027,0.27709526617967883,0.31290987,train
1990-07-30,0.0,0.0034953652375493884,0.35296974,train
1990-07-31,0.0,0.08332482917606869,0.4652892,train
1990-08-01,0.008275842982402835,1.033590524949151,0.6327091,train
1990-08-02,0.0,1.5158367911670116,0.80198854,train
1990-08-03,0.00033719936429555975,3.065241332550238,0.9856592,train
1990-08-04,0.0,0.3104299513961202,1.1654228,train
1990-08-05,0.13234202646669785,0.0023350028821882388,1.5067456,train
1990-08-06,3.8370986867432026e-05,0.13581361680437626,1.4978839,train
1990-08-07,0.0,0.40027921157969754,1.5461277,train
1990-08-08,0.20086905751578205,0.13907882455973838,1.7491115,train
1990-08-09,0.003395508474560716,5.155462290618085e-05,1.3601929,train
1990-08-10,0.0,0.025913905954682907,1.0279367,train
1990-08-11,0.0031561721794989266,1.121943334732353,0.6362203,train
1990-08-12,0.0,0.09532259368229618,0.25957614,train
1990-08-13,0.05965366818985976,0.003709534713487694,0.03956353,train
1990-08-14,0.0015091893457513995,0.44525821761140694,0.0,train
1990-08-15,0.07257250666369874,1.6198011438817785,0.0,train
1990-08-16,0.05015795691897593,1.5710740441053666,0.0,train
1990-08-17,0.0,0.8703989552201726,0.0,train
1990-08-18,4.17152105643549e-06,0.90303786771406,0.0,train
1990-08-19,1.9041852972339143e-05,0.0,0.0,train
1990-08-20,0.8820350716638131,0.8606112827754498,0.49485675,train
1990-08-21,0.003031907618678993,1.1669522647466908,0.11136075,train
1990-08-22,0.0,0.5044107104622443,0.033858016,train
1990-08-23,0.03385544275077288,1.0775267266514708,0.06867639,train
1990-08-24,0.0,0.7037448511020595,0.076980375,train
1990-08-25,0.06832421902807215,0.6812642396181565,0.18404502,train
1990-08-26,1.9292818001555905,1.7515348538907705,2.4548423,train
1990-08-27,0.5391525087189363,2.0722752912066156,0.58324677,train
1990-08-28,1.4277310123427698,0.13742557320085336,1.9664837,train
1990-08-29,1.9545156781095565,0.08687850315278474,2.1703653,train
1990-08-30,0.05678420432666956,0.06651992226908496,0.0,train
1990-08-31,0.0010279450780765445,0.0,0.0,train
1990-09-01,0.0010108866530065075,0.3051939570767574,0.0,train
1990-09-02,0.0,0.0,0.0,train
1990-09-03,0.4185134197822511,1.507307973459943,0.0,train
1990-09-04,0.2966716438464861,3.257238137711327,0.0,train
1990-09-05,0.0,0.29167836801324165,0.0,train
1990-09-06,0.05841627657984099,0.039574155546833856,0.0,train
1990-09-07,0.10217083868591059,0.23996401039600807,0.107797705,train
1990-09-08,0.0,0.1310461447541165,0.20750463,train
1990-09-09,0.0,0.0,0.27753407,train
1990-09-10,0.8453622702809455,0.005313283479336217,1.2528676,train
1990-09-11,2.938790314594585,0.0,3.4118352,train
1990-09-12,0.004564488931704395,0.0,0.0,train
1990-09-13,0.6075831817053678,4.214300743032923,0.27338374,train
1990-09-14,0.7184756503641766,3.078728107809757,0.6846552,train
1990-09-15,1.0235112605753827,0.26564741699931715,0.97769004,train
1990-09-16,0.3702573217227699,0.41745833798200216,0.066669665,train
1990-09-17,0.007330180179464234,0.2503979531331985,0.0,train
1990-09-18,0.37752344086366074,0.0,0.0,train
1990-09-19,0.17145890069007544,0.014617386196345283,0.0,train
1990-09-20,0.044257201062362646,0.005821989391565719,0.0,train
1990-09-21,0.5111690948731515,0.7494015901461044,0.0,train
1990-09-22,0.0,0.07730765056642142,0.0,train
1990-09-23,0.03372469424486089,0.0,0.0,train
1990-09-24,0.003910718863587473,0.008793002905723312,0.131645,train
1990-09-25,0.0,0.05369831070751864,0.23002535,train
1990-09-26,0.1322645458404259,0.08044606673172364,0.41426143,train
1990-09-27,0.12828066908926125,0.7607839487271806,0.48578653,train
1990-09-28,0.0,0.05917532052211846,0.35284308,train
1990-09-29,0.8664352044286049,0.07336633408473511,1.359809,train
1990-09-30,0.5372062187605393,0.1768861035209617,1.0442563,train
1990-10-01,5.31217134530457e-06,0.3559561369854525,0.18441615,train
1990-10-02,0.33720103453348277,0.32411345607751046,0.4310685,train
1990-10-03,0.0,0.05581461263607098,0.0,train
1990-10-04,0.11375051021295625,0.0,0.0,train
1990-10-05,0.0,0.01783993118665309,0.0,train
1990-10-06,0.5051245129550644,4.045706887978619,0.29343975,train
1990-10-07,0.1988445619663796,0.11912669534132228,0.21446607,train
1990-10-08,0.4443404952002442,0.17185273643726415,0.6289301,train
1990-10-09,0.6135022405994662,0.6746403758436665,1.026794,train
1990-10-10,0.0004866476910432691,0.19813932298707823,0.24579367,train
1990-10-11,3.957469882227144e-05,0.8513798523548951,0.17811188,train
1990-10-12,0.33730732407525055,9.018617053967976,0.5616238,train
1990-10-13,3.004638027042983,4.426349966807776,3.6082332,train
1990-10-14,0.1227327618300567,0.322643595376019,0.0,train
1990-10-15,0.21021986204051832,0.00444061773228408,0.26095507,train
1990-10-16,0.0,0.30549815465804525,0.0,train
1990-10-17,0.0,0.11832319650943662,0.0,train
1990-10-18,0.5119502620536818,0.03428275919114054,0.0,train
1990-10-19,0.556290032509155,0.0015464659601416822,0.14624071,train
1990-10-20,0.0051690127271997255,1.4764520966554586,0.0,train
1990-10-21,1.9132436704739426,0.2765533875498484,2.1154556,train
1990-10-22,0.00048299532881831026,1.896298531531595,0.0,train
1990-10-23,0.43768361937689393,2.3865309670506987,0.4686291,train
1990-10-24,1.2504146925225061,0.19403616093950463,1.6941351,train
1990-10-25,0.3132265309648525,0.027354355803226062,0.21511203,train
1990-10-26,0.0,0.0,0.0,train
1990-10-27,0.0,0.0,0.0,train
1990-10-28,2.002791653303922,0.0,1.6400372,train
1990-10-29,0.00014017369924891482,0.008973486534380695,0.0,train
1990-10-30,1.955400495204136e-06,0.19527500948584234,0.0,train
1990-10-31,1.3301654000988805,0.4434549194102726,0.9040112,train
1990-11-01,0.0035145473905072583,0.5369530115061648,0.0,train
1990-11-02,1.1842239671411903,0.0,1.0160058,train
1990-11-03,0.48665146105542384,0.2132131764084736,0.3863329,train
1990-11-04,0.006626616815437186,0.0,0.0,train
1990-11-05,0.0,6.378060155240343e-05,0.0,train
1990-11-06,5.255367291707473,0.0,3.8972535,train
1990-11-07,1.2435082754948097,0.0,0.15660918,train
1990-11-08,0.00012125503650777353,0.013635370053950217,0.0,train
1990-11-09,0.6754817634932475,0.8248840553877486,0.22482869,train
1990-11-10,0.1685265522876098,2.2242726796693737,0.0,train
1990-11-11,0.0,1.7633883857751715,0.0,train
1990-11-12,0.0,0.04878301477947256,0.0,train
1990-11-13,0.14833356482074644,0.01823013852527289,0.0,train
1990-11-14,0.0723945776028383,0.0018421138786643605,0.0,train
1990-11-15,0.0,0.0,0.0,train
1990-11-16,0.0,0.015219454497668762,0.0,train
1990-11-17,1.0933831766511584,0.03977917684450539,0.9484351,train
1990-11-18,2.906366499088271,0.7635893549737482,3.2090719,train
1990-11-19,0.12179623677658222,0.5369175304382792,0.0,train
1990-11-20,0.0,0.031605854695315905,0.0,train
1990-11-21,0.003311530052443225,0.004439933830960883,0.0,train
1990-11-22,0.0,0.026465531278281728,0.0,train
1990-11-23,0.0,1.3218389327753568,0.0,train
1990-11-24,0.0,0.17862288518935074,0.0,train
1990-11-25,0.0,0.0013142566110347883,0.0,train
1990-11-26,0.0,0.40686656818989214,0.0,train
1990-11-27,0.0,0.0,0.0,train
1990-11-28,0.0,0.11516178173826,0.12601358,train
1990-11-29,0.0,0.7284907854233043,0.21648622,train
1990-11-30,0.0619360494522716,0.0022375364333549123,0.3271739,train
1990-12-01,0.0,0.0,0.29989043,train
1990-12-02,0.00018496035514111163,0.0,0.28509822,train
1990-12-03,6.57299728960807e-05,0.45866317386275496,0.27054742,train
1990-12-04,0.007897290645484658,0.001840831298889548,0.26949194,train
1990-12-05,0.8789413191271218,0.0,1.4251746,train
1990-12-06,1.008834690109299,0.0,1.7464794,train
1990-12-07,0.0,0.006146535196306771,0.117174245,train
1990-12-08,4.827492742559971e-05,0.0,0.0,train
1990-12-09,0.005301047234837394,0.023069342324348683,0.0,train
1990-12-10,0.0040256403578912804,0.03059921549808506,0.0,train
1990-12-11,0.2885704469704623,5.0300856316155125,0.0,train
1990-12-12,0.00025817299393217347,0.5907675122740584,0.0,train
1990-12-13,0.0,0.0,0.0,train
1990-12-14,5.656486465775691,0.0,3.6958885,train
1990-12-15,0.0,0.0,0.0,train
1990-12-16,0.0,0.0,0.0,train
1990-12-17,1.430974746867594,0.0013530721256147966,0.95228326,train
1990-12-18,0.012540272449117332,0.0,0.0,train
1990-12-19,0.0,0.047578450432967274,0.0,train
1990-12-20,0.0,1.8103685284678674,0.0,train
1990-12-21,0.0018460329901068735,0.04064175386565256,0.0,train
1990-12-22,1.0254817085291976,0.0193496334991344,0.15162227,train
1990-12-23,0.20636707566445223,0.6257639132892784,0.07650155,train
1990-12-24,0.0,0.16936520742794875,0.0,train
1990-12-25,0.0,0.013022272479083583,0.0,train
1990-12-26,0.0024364943599909017,0.0,0.023680829,train
1990-12-27,0.0,0.06676555446489117,0.086565726,train
1990-12-28,0.004299120552799995,0.013841075252944951,0.14735433,train
1990-12-29,0.09876245780988994,0.0,0.29046622,train
1990-12-30,0.0,0.0,0.24669641,train
1990-12-31,0.0,0.049114656732610715,0.23999178,train
1991-01-01,0.0,0.3184563045034398,0.23764819,train
1991-01-02,3.4804376058809736,0.0025412210479128796,3.6567135,train
1991-01-03,0.016598592926634834,0.021437464959426604,0.0,train
1991-01-04,0.0,0.04783271784031037,0.0,train
1991-01-05,0.9107695851485132,0.20664368857390428,0.6956312,train
1991-01-06,0.6143931308420838,9.338015961072578,0.4402118,train
1991-01-07,0.008285842737585269,0.11777054525237797,0.0,train
1991-01-08,0.0,0.03354269892867067,0.0,train
1991-01-09,0.08330214864867487,0.0,0.0,train
1991-01-10,0.28945995555967985,0.10705882353524014,0.0,train
1991-01-11,0.0,0.12424171180219747,0.0,train
1991-01-12,0.18861022700058974,0.25237121898207704,0.0,train
1991-01-13,2.029666822735544,0.0,1.8785523,train
1991-01-14,0.0,0.0,0.05954624,train
1991-01-15,1.2287900509244272,0.01968418231805871,1.5227624,train
1991-01-16,0.20514060024064798,0.06461907207034566,0.16078162,train
1991-01-17,0.002064166062848958,0.009884112797146311,0.0,train
1991-01-18,1.3163851780499967,0.2105614079342146,0.90571815,train
1991-01-19,0.6054475812775281,0.04774773401643826,0.20390543,train
1991-01-20,0.7010715818587054,0.14597251632986216,0.15418205,train
1991-01-21,2.046292993490113,0.04439258354154818,1.4792975,train
1991-01-22,1.041192625891629,0.23544362421887266,0.5067298,train
1991-01-23,1.5570198458416482,0.6408368261630355,1.0084394,train
1991-01-24,0.021344636068767738,1.2226085373611122,0.0,train
1991-01-25,0.002920036875047787,0.8049365428699016,0.0,train
1991-01-26,0.00011931250906582949,0.0001192680237045636,0.0,train
1991-01-27,0.00023055410258770393,0.42681784257239175,0.0,train
1991-01-28,0.0,0.0,0.0,train
1991-01-29,2.3554672499128286,0.7519086125429565,1.0636722,train
1991-01-30,0.021412458971993852,0.11675749380807325,0.0,train
1991-01-31,1.4926223780058238e-05,0.00012191840612577154,0.0,train
1991-02-01,1.955400495204136e-06,0.0,0.0,train
1991-02-02,0.02506478599974373,0.0,0.0,train
1991-02-03,0.055557387033678726,0.0,0.0,train
1991-02-04,0.10708208889033208,0.0,0.009933181,train
1991-02-05,0.0,0.00033805436316208776,0.04723405,train
1991-02-06,0.5328193854595261,0.0,0.6218795,train
1991-02-07,0.0,0.00020091740088222496,0.30024052,train
1991-02-08,0.19651028078992414,0.0,0.41692027,train
1991-02-09,0.0,0.0,0.2242884,train
1991-02-10,0.18941991565274297,0.0003765278456054768,0.35914,train
1991-02-11,0.005832385767148595,0.044045637646434314,0.19356161,train
1991-02-12,0.030040411899268343,0.08295052429492619,0.17652449,train
1991-02-13,0.0011146592684368672,0.0,0.14687026,train
1991-02-14,0.49061804701475964,0.002837894899895375,0.6902825,train
1991-02-15,0.0021464207994299263,0.10662552568770771,0.25466955,train
1991-02-16,0.0,2.5837940323829653,0.18493494,train
1991-02-17,0.0,1.5748836954871588,0.1489586,train
1991-02-18,0.21121572861052101,0.022304316974906417,0.3775476,train
1991-02-19,0.14448449940887267,0.0,0.35527715,train
1991-02-20,0.44850282082290094,0.005294046738114522,0.7978188,train
1991-02-21,1.0261997309392363,0.0,1.7957265,train
1991-02-22,0.0008297839771423511,0.0,0.28390145,train
1991-02-23,0.025541379347340742,0.5564216565456388,0.39067802,train
1991-02-24,0.011281978585505078,0.6568166037608058,0.31893444,train
1991-02-25,4.454227067158137,0.019384430665696763,4.2195663,train
1991-02-26,13.51237908783982,0.05842397466569053,3.5514827,train
1991-02-27,18.656172402160745,0.31610762229118733,3.0292528,train
1991-02-28,2.6664041369319302,0.36107645421117013,0.0,train
1991-03-01,0.07157996411158786,0.0762300490704694,0.0,train
1991-03-02,0.5939843496132707,0.11049117762133201,0.0,train
1991-03-03,0.43231685585696394,0.0,0.0,train
1991-03-04,3.148625099452633,0.01363041115829438,2.6666684,train
1991-03-05,0.4725753517144066,0.003871209181831668,0.0,train
1991-03-06,0.010515092835441671,0.2116533729874542,0.0,train
1991-03-07,0.348149370302293,0.0,0.0,train
1991-03-08,0.0005079604157907053,0.08159326272375042,0.0,train
1991-03-09,0.0,0.057108521023652596,0.0,train
1991-03-10,0.000984717854079273,0.200546655970634,0.0,train
1991-03-11,5.709261745811502,0.06247139264479698,3.1300542,train
1991-03-12,0.02100533008633868,0.3947695420142267,0.0,train
1991-03-13,0.0,0.0018022722676744936,0.0,train
1991-03-14,0.0,0.0,0.0,train
1991-03-15,0.0,0.0012880091072376217,0.0,train
1991-03-16,1.336223305952992,0.7645488853140487,0.6136676,train
1991-03-17,0.007200293353370465,0.0007276631862803152,0.0,train
1991-03-18,0.01719787755240335,0.0620246719505652,0.0,train
1991-03-19,1.139360559498256,0.3793223240963769,0.9493343,train
1991-03-20,0.3812077916482706,0.7440314512790196,0.35945377,train
1991-03-21,0.6487024864130598,0.06517351871095896,0.5990398,train
1991-03-22,0.04747096386019636,0.5250499775175778,0.0,train
1991-03-23,0.1227942510281288,7.908182014407892,0.0,train
1991-03-24,0.0038045386612973933,0.7680252702937415,0.0,train
1991-03-25,0.041711188794386386,0.06575087857162504,0.0,train
1991-03-26,1.062434269060914e-05,0.0,0.0,train
1991-03-27,0.053821118169069565,0.1670045555574649,0.0,train
1991-03-28,5.3568848366282375e-05,0.0,0.0,train
1991-03-29,0.0,0.12149341742674338,0.07112002,train
1991-03-30,1.1167445246347072,0.532917221153153,1.3381792,train
1991-03-31,0.0,0.5754558922553488,0.37170258,train
1991-04-01,0.0,0.10697802899397899,0.20602837,train
1991-04-02,2.3815109129853727,1.042330776200965,2.8582911,train
1991-04-03,0.09243595537360655,0.0002565759205777155,0.0,train
1991-04-04,0.0,0.0,0.0,train
1991-04-05,0.0,0.0,0.0,train
1991-04-06,0.0,0.021516207633768145,0.0,train
1991-04-07,1.1048012797903367e-05,0.03987929351280989,0.0,train
1991-04-08,0.0,0.006139780917096253,0.0,train
1991-04-09,0.0002441240931742968,0.000940806728758804,0.0,train
1991-04-10,1.955400495204136e-06,0.006499551469307955,0.0,train
1991-04-11,0.0007417290338424836,0.0,0.019978717,train
1991-04-12,0.0,0.10767918819309717,0.16098174,train
1991-04-13,0.0,0.0,0.24615163,train
